# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.451449551	103.776644337
1.463775491	103.823718576								
1.463787058	103.823717740								
1.463805977	103.823708529								
1.463882387	103.823575522								
1.463868363	103.823567525								
1.463868624	103.823567074								
1.463867735	103.823566567								
1.463913469	103.823487462								
1.463927712	103.823496655								
1.463957161	103.823445397								
1.463943422	103.823437057								
1.463943664	103.823436640								
1.463942815	103.823436125								
1.463970190	103.823389029								
1.463984027	103.823398626								
1.464018601	103.823338468								
1.464018748	103.823338212								
1.464019486	103.823336927								
1.465573501	103.824218614								
1.465592426	103.824229352								
1.465680571	103.824279361								
1.465682730	103.824280013								
1.465726168	103.824293119								
1.465748163	103.824280970								
1.465770682	103.824263564								
1.465802344	103.824231330								
1.465809316	103.824203330								
1.465810926	103.824191190								
1.465813087	103.824177970								
1.465810953	103.824152594								
1.465783614	103.824111375								
1.465771821	103.824099747								
1.465743251	103.824083188								
1.465736703	103.824079393								
1.465534358	103.823962111								
1.465533719	103.823961740								
1.465544988	103.823940075								
1.465541876	103.823930338								
1.465541777	103.823930028								
1.465536414	103.823923693								
1.465529975	103.823920521								
1.465520859	103.823922633								
1.465502245	103.823912939								
1.465501551	103.823912578								
1.465505705	103.823905932								
1.465505847	103.823905703								
1.465499065	103.823900358								
1.465489758	103.823893024								
1.465489320	103.823892679								
1.465453298	103.823877238								
1.463937940	103.823028167								
1.462454511	103.822196984								
1.462450275	103.822194610								
1.462446679	103.822192596								
1.462447203	103.822191633								
1.462720408	103.821690680								
1.462721651	103.821688402								
1.462723715	103.821684616								
1.462771934	103.821711612								
1.464304409	103.822569600								
1.464344543	103.822592069								
1.464969235	103.822941815								
1.465074868	103.823000956								
1.465206977	103.823074919								
1.465649297	103.823322562								
1.465747404	103.823377490								
1.465759631	103.823384335								
1.465781769	103.823390405								
1.465784287	103.823391095								
1.465808009	103.823395758								
1.465808838	103.823395803								
1.465837771	103.823397366								
1.465852595	103.823373428								
1.465853769	103.823371531								
1.465867757	103.823374560								
1.465891495	103.823379702								
1.465929053	103.823383342								
1.465952829	103.823378471								
1.465962327	103.823371898								
1.465983145	103.823346623								
1.465989439	103.823319150								
1.465986532	103.823284217								
1.465975425	103.823262024								
1.465958862	103.823238156								
1.465938984	103.823221694								
1.465938251	103.823219573								
1.465936527	103.823214588								
1.465933400	103.823205548								
1.465933363	103.823205186								
1.465933314	103.823204686								
1.465930054	103.823172515								
1.465927319	103.823146296								
1.465912033	103.823125932								
1.465912130	103.823125525								
1.465912944	103.823122060								
1.465920015	103.823091983								
1.465919803	103.823090826								
1.465919607	103.823089740								
1.465919028	103.823086566								
1.465913338	103.823055365								
1.465906660	103.823016800								
1.465906109	103.823013621								
1.465886684	103.822983994								
1.465854195	103.822961608								
1.465852801	103.822960647								
1.465866805	103.822908135								
1.465879080	103.822865288								
1.465883519	103.822849789								
1.465896168	103.822792788								
1.465894107	103.822750134								
1.465893458	103.822736682								
1.465891452	103.822724170								
1.465882163	103.822666212								
1.465879973	103.822634214								
1.465878999	103.822619980								
1.465911525	103.822597095								
1.465932682	103.822574529								
1.465963749	103.822516687								
1.466166769	103.822801365								
1.466674079	103.822457056								
1.467162516	103.822847648								
1.467164175	103.822738971								
1.467170047	103.822354404								
1.467170471	103.822326644								
1.466148216	103.820533742								
1.464461746	103.819399058								
1.464957793	103.818590866								
1.467306667	103.820265699								
1.467326979	103.820300743								
1.468251677	103.821896145								
1.468637482	103.822168036								
1.468755231	103.822063717								
1.468865526	103.821962585								
1.468885316	103.821935284								
1.468949047	103.821836990								
1.469073126	103.821649635								
1.469169494	103.821505143								
1.469225136	103.821448758								
1.469243896	103.821427118								
1.469272507	103.821366025								
1.469280888	103.821339912								
1.469317893	103.821244960								
1.469376385	103.821117694								
1.469384071	103.821100493								
1.469444153	103.820989377								
1.469485949	103.820912078								
1.469516858	103.820843082								
1.469529335	103.820822805								
1.469579232	103.820722999								
1.469616734	103.820655118								
1.469647998	103.820577177								
1.469674015	103.820531795								
1.469701801	103.820475096								
1.469711648	103.820448812								
1.469714426	103.820427688								
1.469731439	103.820382246								
1.469740950	103.820346413								
1.469768466	103.820354324								
1.469773502	103.820341935								
1.469783859	103.820316456								
1.469791385	103.820290369								
1.469806720	103.820260907								
1.469826064	103.820211929								
1.469846119	103.820167168								
1.469859014	103.820132452								
1.469868243	103.820110922								
1.469867873	103.820101636								
1.469868821	103.820086757								
1.469872992	103.820064618								
1.469866622	103.820053903								
1.469894519	103.820011594								
1.469898854	103.819973831								
1.469914846	103.819936452								
1.469925524	103.819909759								
1.469932112	103.819864850								
1.469939114	103.819819575								
1.469949362	103.819787296								
1.469969027	103.819707740								
1.469969294	103.819706105								
1.469969662	103.819705213								
1.469971020	103.819701911								
1.469991675	103.819663549								
1.470004572	103.819618421								
1.470016391	103.819594446								
1.470026321	103.819555078								
1.470049083	103.819485004								
1.470060912	103.819459097								
1.470073763	103.819420699								
1.470086570	103.819395763								
1.470094500	103.819366953								
1.470130005	103.819282520								
1.470174507	103.819151017								
1.470204386	103.819110361								
1.470204523	103.819110175								
1.470221443	103.819061057								
1.470232621	103.819027404								
1.470252227	103.818979490								
1.470262971	103.818954176								
1.470269808	103.818934524								
1.470286312	103.818884750								
1.470353325	103.818767975								
1.470382888	103.818727672								
1.470393596	103.818707543								
1.470402241	103.818690209								
1.470398886	103.818688780								
1.470406880	103.818668669								
1.470409594	103.818669793								
1.470437032	103.818607007								
1.470484157	103.818463040								
1.470493580	103.818411954								
1.470514778	103.818339966								
1.470555618	103.818184381								
1.470560383	103.818124776								
1.470566931	103.818091303								
1.470577457	103.818045770								
1.470580604	103.818033639								
1.470584059	103.818020322								
1.470590288	103.817982238								
1.470607128	103.817840410								
1.470647435	103.817840470								
1.470647316	103.817787665								
1.470613259	103.817787749								
1.470623413	103.817689023								
1.470623737	103.817667517								
1.470652388	103.817666167								
1.470682544	103.817593626								
1.470678631	103.817481301								
1.470695927	103.817322007								
1.470772300	103.817322359								
1.470774832	103.817297352								
1.470735927	103.817297763								
1.470721331	103.817072006								
1.470754328	103.817071928								
1.470753896	103.817036509								
1.470663018	103.817045926								
1.470615431	103.815771599								
1.470615368	103.815769744								
1.470641361	103.815767193								
1.470673945	103.815766079								
1.470654094	103.815715415								
1.470648802	103.815528505								
1.470643971	103.815328959								
1.470639683	103.815149840								
1.470620599	103.814894545								
1.470619739	103.814890600								
1.470615238	103.814869950								
1.470612914	103.814859279								
1.470606798	103.814831211								
1.470602022	103.814764373								
1.470598511	103.814514802								
1.470616244	103.814286555								
1.470610919	103.814231960								
1.470610318	103.814225790								
1.470601980	103.814140306								
1.470581559	103.814081834								
1.470542833	103.813887762								
1.470505318	103.813706243								
1.470474550	103.813483972								
1.470496923	103.813371844								
1.470490989	103.813317703								
1.470489985	103.813308555								
1.470489218	103.813305787								
1.470475778	103.813257190								
1.470476637	103.813217786								
1.470453159	103.813168821								
1.470418404	103.813125383								
1.470403381	103.813009256								
1.470388657	103.812850454								
1.470355944	103.812613383								
1.470355681	103.812606095								
1.470354987	103.812586843								
1.470354523	103.812574006								
1.470347692	103.812318118								
1.470343841	103.812113539								
1.470343576	103.812099451								
1.470343949	103.812097492								
1.470357494	103.812026349								
1.470365461	103.811968622								
1.470362747	103.811945285								
1.470352030	103.811899780								
1.470332730	103.811822177								
1.470309234	103.811755715								
1.470280872	103.811665989								
1.470237344	103.811521152								
1.470200110	103.811392956								
1.470140212	103.811212642								
1.470094126	103.811204780								
1.470086059	103.811178460								
1.470080985	103.811179619								
1.470074908	103.811181048								
1.470072104	103.811150603								
1.470067934	103.811129943								
1.470069617	103.811113427								
1.470064597	103.811100200								
1.470061251	103.811079532								
1.470057072	103.811033272								
1.470047884	103.811000221								
1.470045369	103.810981206								
1.470036986	103.810965517								
1.470032799	103.810957259								
1.470025265	103.810940733								
1.470016058	103.810905202								
1.469998477	103.810855617								
1.469997012	103.810835542								
1.469992589	103.810816177								
1.469989974	103.810785382								
1.469982929	103.810739625								
1.469980343	103.810694748								
1.469977702	103.810678034								
1.469972393	103.810650753								
1.469965294	103.810633139								
1.469958221	103.810602345								
1.469947603	103.810555698								
1.469943198	103.810528416								
1.469934408	103.810496669								
1.469914973	103.810433766								
1.469951155	103.810280993								
1.469792587	103.809771762								
1.469791484	103.809746835								
1.469788003	103.809735342								
1.469785705	103.809721557								
1.469783407	103.809697429								
1.469789258	103.809687104								
1.469856958	103.809632082								
1.469882651	103.809606857								
1.469903677	103.809579324								
1.469922379	103.809554082								
1.469974931	103.809495591								
1.470017002	103.809441674								
1.470060248	103.809378573								
1.470098791	103.809336140								
1.470199237	103.809221459								
1.470248335	103.809166993								
1.470348638	103.809230758								
1.470335977	103.809164809								
1.470443016	103.809027428								
1.470524515	103.808891971								
1.470565120	103.808799081								
1.470577590	103.808716490								
1.470571341	103.808643775								
1.470425052	103.807946006								
1.470389879	103.807777446								
1.470388486	103.807770760								
1.470378411	103.807729748								
1.470377959	103.807727681								
1.470354725	103.807621259								
1.470317915	103.807447891								
1.470278953	103.807269814								
1.470131742	103.806619780								
1.470038380	103.806218353								
1.469788539	103.805399554								
1.469731012	103.805323038								
1.469671848	103.805291668								
1.469666820	103.805277120								
1.469490013	103.804998661								
1.469563528	103.804948698								
1.469612515	103.804796131								
1.469604267	103.804751857								
1.469556036	103.804686996								
1.469461554	103.804425601								
1.469380258	103.804212461								
1.469338694	103.804239824								
1.469258103	103.803968580								
1.469240819	103.803893708								
1.469202111	103.803792462								
1.469193926	103.803746669								
1.469179003	103.803653538								
1.469153245	103.803504360								
1.469117050	103.803348542								
1.469074307	103.803183046								
1.469034405	103.803037831								
1.469014762	103.802999973								
1.469009091	103.803003316								
1.468831866	103.802551939								
1.468828249	103.802542728								
1.468823773	103.802545307								
1.468720730	103.802281088								
1.468720409	103.802280264								
1.468702022	103.802242819								
1.468629246	103.802078276								
1.468545914	103.801769551								
1.468545877	103.801768949								
1.468545742	103.801768392								
1.468539492	103.801725798								
1.468477405	103.801583199								
1.468476790	103.801581824								
1.468386696	103.801492333								
1.468346696	103.801454241								
1.468195729	103.801355172								
1.468067398	103.801259651								
1.468056039	103.801242848								
1.468028854	103.801209716								
1.468020343	103.801203309								
1.467904204	103.801117242								
1.467890675	103.801107313								
1.467871565	103.801093286								
1.467815856	103.801041230								
1.467785496	103.801008126								
1.467782457	103.801010004								
1.467778831	103.801012520								
1.467571710	103.800757373								
1.467325123	103.800529921								
1.467261907	103.800479635								
1.467188019	103.800382416								
1.467195244	103.800377492								
1.467120814	103.800244364								
1.467069092	103.800151844								
1.466970450	103.799975413								
1.466960484	103.799982027								
1.466951177	103.799926592								
1.466851987	103.799949966								
1.466828491	103.799916278								
1.466835328	103.799911569								
1.466831928	103.799906689								
1.466825100	103.799911398								
1.466799985	103.799875391								
1.466810675	103.799870287								
1.466857456	103.799800904								
1.466855919	103.799797481								
1.466854390	103.799794058								
1.466784095	103.799763138								
1.466766151	103.799757270								
1.466770501	103.799722494								
1.466778767	103.799723509								
1.466779418	103.799718243								
1.466771170	103.799717228								
1.466775637	103.799681535								
1.466783894	103.799682559								
1.466784563	103.799677204								
1.466776315	103.799676188								
1.466780891	103.799639606								
1.466862627	103.799626647								
1.466994717	103.799592749								
1.466986840	103.799566762								
1.466994699	103.799556338								
1.466963055	103.799550399								
1.466964881	103.799543443								
1.466804464	103.799500960								
1.466809592	103.799465178								
1.466817469	103.799466291								
1.466818229	103.799460953								
1.466810352	103.799459839								
1.466815695	103.799422475								
1.466980552	103.799418770								
1.466980390	103.799411590								
1.466945174	103.799410161								
1.467018470	103.799226998								
1.467042813	103.799112362								
1.467048059	103.799087668								
1.467045127	103.799035387								
1.466944523	103.798860717								
1.466837308	103.798677062								
1.466779545	103.798579950								
1.466725245	103.798488651								
1.466654804	103.798371646								
1.466589460	103.798263122								
1.466577016	103.798300864								
1.466529826	103.798226801								
1.466466475	103.798170190								
1.466394369	103.798105752								
1.466277025	103.797938640								
1.466248457	103.797957619								
1.466246349	103.797954483								
1.466183569	103.797995559								
1.466050299	103.797788998								
1.466095363	103.797761878								
1.466093663	103.797759334								
1.466043641	103.797684436								
1.465893992	103.797452077								
1.465932826	103.797458780								
1.465936389	103.797459391								
1.465936932	103.797455751								
1.465989656	103.797463614								
1.465990886	103.797456892								
1.465974688	103.797385336								
1.465900988	103.797168081								
1.465861186	103.797075139								
1.465857034	103.797077754								
1.465813544	103.797105252								
1.465811898	103.797102681								
1.465769773	103.797128976								
1.465700201	103.797172415								
1.465607917	103.797031929								
1.465688820	103.796978290								
1.465684507	103.796971865								
1.465590550	103.796800825								
1.465589364	103.796800807								
1.465576460	103.796800637								
1.465570446	103.796800556								
1.465378705	103.796925115								
1.465289198	103.796840531								
1.465117456	103.796577655								
1.465002317	103.796396830								
1.464979600	103.796383908								
1.464971986	103.796388761								
1.464961965	103.796366899								
1.464943515	103.796344254								
1.464951130	103.796339410								
1.464871209	103.796171507								
1.464723278	103.795936937								
1.464575745	103.795683865								
1.464384177	103.795359812								
1.464219551	103.795084042								
1.464201093	103.795070087								
1.464156527	103.795098501								
1.464148414	103.795056761								
1.464116877	103.794995351								
1.464111424	103.794976265								
1.464109334	103.794958418								
1.464095877	103.794933949								
1.464048723	103.794894590								
1.464080511	103.794865719								
1.463648874	103.794219898								
1.463590976	103.794217580								
1.463332846	103.793833574								
1.462468080	103.792549589								
1.462452461	103.792526415								
1.462390873	103.792435001								
1.462002917	103.791859208								
1.462043324	103.791829607								
1.462044598	103.791791649								
1.462025190	103.791755967								
1.461965171	103.791726031								
1.461918537	103.791702771								
1.461730380	103.791412867								
1.461713730	103.791423758								
1.461585602	103.791507610								
1.461585039	103.791507979								
1.461568303	103.791456369								
1.461562232	103.791437644								
1.461539242	103.791393307								
1.461515284	103.791350867								
1.461256703	103.791028291								
1.461214567	103.790973584								
1.461212686	103.790970197								
1.461189362	103.790928223								
1.461125004	103.790767041								
1.461109836	103.790659145								
1.461099155	103.790613542								
1.461076407	103.790457023								
1.461056429	103.790431144								
1.461045659	103.790422006								
1.461008777	103.790374820								
1.460988844	103.790330717								
1.460962815	103.790254696								
1.460938278	103.790201463								
1.460878523	103.790046366								
1.460860227	103.789961248								
1.460838837	103.789882199								
1.460831177	103.789862439								
1.460766668	103.789758984								
1.460704476	103.789657806								
1.460642286	103.789556630								
1.460636909	103.789549018								
1.460631534	103.789541407								
1.460560900	103.789425785								
1.460493666	103.789320254								
1.460468335	103.789282181								
1.460433354	103.789248402								
1.460404103	103.789225667								
1.460351969	103.789185143								
1.460341147	103.789167996								
1.460334497	103.789157457								
1.460309594	103.789123701								
1.460284690	103.789089946								
1.460221719	103.789029327								
1.460187597	103.788999863								
1.460175363	103.788984290								
1.460138697	103.788922000								
1.460063416	103.788869990								
1.459988118	103.788830057								
1.459978505	103.788817073								
1.459947971	103.788757396								
1.459924413	103.788710688								
1.459900845	103.788668300								
1.459815782	103.788560059								
1.459768017	103.788499276								
1.459754569	103.788478123								
1.459616750	103.788343210								
1.459490922	103.788171570								
1.459441108	103.788083031								
1.459419738	103.788054034								
1.459400021	103.787999219								
1.459336026	103.787867627								
1.459325513	103.787853903								
1.459318608	103.787844885								
1.459279094	103.787768900								
1.459240412	103.787677270								
1.459237211	103.787642171								
1.459238277	103.787604663								
1.459229531	103.787587328								
1.459205203	103.787556499								
1.459172094	103.787526603								
1.459101950	103.787476426								
1.459061986	103.787457098								
1.458965446	103.787425127								
1.458886529	103.787372040								
1.458819378	103.787293018								
1.458713214	103.787206215								
1.458687909	103.787177307								
1.458664603	103.787126268								
1.458650218	103.787078213								
1.458629746	103.787009817								
1.458610364	103.786954958								
1.458587067	103.786903938								
1.458544280	103.786839399								
1.458506368	103.786773909								
1.458434495	103.786632372								
1.458425269	103.786584874								
1.458425179	103.786584413								
1.458417862	103.786546681								
1.458405879	103.786519849								
1.458319808	103.786397488								
1.458173840	103.786210734								
1.458144410	103.786144184								
1.458002772	103.785867255								
1.457951574	103.785779247								
1.457880760	103.785679423								
1.457844811	103.785655816								
1.457830886	103.785653076								
1.457828469	103.785652600								
1.457765109	103.785649438								
1.457764214	103.785649395								
1.457740258	103.785644030								
1.457714112	103.785633302								
1.457686882	103.785615060								
1.457656386	103.785581785								
1.457652027	103.785575342								
1.457633485	103.785472291								
1.457620407	103.785446537								
1.457588727	103.785411043								
1.457571354	103.785397735								
1.457499899	103.785363491								
1.457343485	103.785161811								
1.457153257	103.784947759								
1.457045130	103.784885937								
1.457015204	103.784865009								
1.456928312	103.784819362								
1.456896450	103.784797482								
1.456850101	103.784757531								
1.456824996	103.784730897								
1.456801825	103.784700444								
1.456790239	103.784680468								
1.456784442	103.784659541								
1.456783454	103.784555832								
1.456772826	103.784490117								
1.456698195	103.784348634								
1.456569312	103.784217198								
1.456526344	103.784183780								
1.456489030	103.784144799								
1.456364668	103.784026725								
1.456273099	103.783944298								
1.456169076	103.783841824								
1.456057160	103.783744912								
1.456020976	103.783718188								
1.455952017	103.783678085								
1.455873052	103.783638076								
1.455872885	103.783637991								
1.455794258	103.783620795								
1.455791501	103.783620192								
1.455735520	103.783596470								
1.455687760	103.783568417								
1.455638978	103.783535358								
1.455584091	103.783472241								
1.455568843	103.783445194								
1.455546486	103.783398116								
1.455515989	103.783309964								
1.455503797	103.783282916								
1.455499736	103.783247862								
1.455490030	103.783209644								
1.455489561	103.783207794								
1.455465169	103.783150689								
1.455455012	103.783130649								
1.455431633	103.783077559								
1.455404185	103.783024472								
1.455397075	103.782977394								
1.455404183	103.782957354								
1.455435680	103.782860206								
1.455449904	103.782798103								
1.455448890	103.782723978								
1.455441772	103.782702942								
1.455411285	103.782667889								
1.455338112	103.782618790								
1.455279527	103.782586171								
1.455187154	103.782534738								
1.455083340	103.782461593								
1.455074721	103.782450272								
1.455061327	103.782438015								
1.455026870	103.782391792								
1.454979977	103.782325772								
1.454816317	103.782042779								
1.454778052	103.781969202								
1.454680422	103.781803179								
1.454713954	103.781714486								
1.454718755	103.781659770								
1.454708228	103.781632417								
1.454693875	103.781621095								
1.454670895	103.781606008								
1.454631645	103.781591874								
1.454554114	103.781579627								
1.454521112	103.781526772								
1.454418201	103.781346335								
1.454309809	103.781166788								
1.454182306	103.780945043								
1.453988910	103.780621541								
1.453950536	103.780560356								
1.453848954	103.780389049								
1.453780111	103.780263345								
1.453686424	103.780099820								
1.453579216	103.779915151								
1.453517148	103.779813925								
1.453477643	103.779747169								
1.453475391	103.779739378								
1.453316262	103.779479092								
1.453290288	103.779442367								
1.453279752	103.779419929								
1.453231629	103.779348797								
1.453209353	103.779305764								
1.453195091	103.779283811								
1.453148759	103.779204771								
1.453133416	103.779213643								
1.453005678	103.779010259								
1.452917107	103.778854499								
1.453020564	103.778730669								
1.452948296	103.778650455								
1.452896565	103.778592046								
1.452885592	103.778571019								
1.452823668	103.778460430								
1.452797019	103.778456537								
1.452678668	103.778510277								
1.452640339	103.778455373								
1.452561957	103.778340891								
1.452410993	103.778117224								
1.452346720	103.778022990								
1.452173025	103.777765680								
1.452073481	103.777620514								
1.452000585	103.777521607								
1.451934744	103.777431269								
1.451891632	103.777375975								
1.451876057	103.777363414								
1.451837551	103.777332363								
1.451826505	103.777329954								
1.451820293	103.777317551								
1.451797168	103.777276566								
1.451764808	103.777210538								
1.451734746	103.777163856								
1.451705859	103.777102384								
1.451681976	103.777055212								
1.451681972	103.777055204								
1.451675896	103.777043203								
1.451636609	103.776998822								
1.451614186	103.776961283								
1.451601934	103.776940773								
1.451540679	103.776821269								
1.451538649	103.776816489								
1.451522509	103.776778470								
1.451514098	103.776758656								
1.451502540	103.776733630								
1.451500211	103.776729706								
1.451499918	103.776729938								
1.451499457	103.776729160								
1.451500211	103.776729706								
1.451449551	103.776644337	1							
1.445053688	103.706764831								
1.445096996	103.706743956								
1.445053664	103.706764876								
1.445053688	103.706764831	1							
1.440049468	103.872359107								
1.440155141	103.872288837								
1.440299490	103.872174179								
1.440454744	103.872049215								
1.440605490	103.871923339								
1.440739796	103.871824834								
1.440927725	103.871675240								
1.441166978	103.871480395								
1.441460203	103.871249294								
1.441805301	103.870958562								
1.442016825	103.870791504								
1.442396742	103.870492779								
1.442483060	103.870427489								
1.442779379	103.870212521								
1.443062082	103.870007857								
1.443299979	103.869817903								
1.443545114	103.869626171								
1.443814326	103.869412927								
1.444053157	103.869218482								
1.444302473	103.869009229								
1.444571776	103.868782499								
1.444868413	103.868519880								
1.445186753	103.868253276								
1.445371670	103.868085203								
1.447364731	103.866360827								
1.447374456	103.866352166								
1.447411475	103.866319194								
1.447785479	103.865986077								
1.448044675	103.865752939								
1.448247328	103.865555684								
1.448442166	103.865375019								
1.448625675	103.865198348								
1.448869549	103.864988244								
1.449108955	103.864771832								
1.449315424	103.864606046								
1.449551617	103.864395910								
1.449748226	103.864219745								
1.449870261	103.864102562								
1.449979157	103.863989365								
1.450037559	103.863918631								
1.450109214	103.863886147								
1.450189172	103.863832133								
1.450273399	103.863752976								
1.450383434	103.863667192								
1.450526271	103.863547854								
1.450635904	103.863455778								
1.450746975	103.863353374								
1.450883048	103.863232210								
1.451011369	103.863119998								
1.451187946	103.862962616								
1.451326814	103.862831129								
1.451444220	103.862727404								
1.451514741	103.862667059								
1.451552826	103.862651051								
1.451616116	103.862590672								
1.451712702	103.862491350								
1.451773741	103.862430063								
1.451830737	103.862365611								
1.451886550	103.862279588								
1.451974174	103.862170790								
1.452066348	103.862057967								
1.452175884	103.861921407								
1.452276819	103.861786607								
1.452381781	103.861656767								
1.452495398	103.861518428								
1.452589185	103.861373262								
1.452654017	103.861232460								
1.452699915	103.861086182								
1.452749300	103.860899031								
1.452759288	103.860722490								
1.452746320	103.860534613								
1.452709698	103.860366401								
1.452593702	103.860064837								
1.452450349	103.859737092								
1.452283093	103.859346783								
1.452211637	103.859183361								
1.452124970	103.859000998								
1.452024715	103.858765555								
1.451918677	103.858518855								
1.451916766	103.858531876								
1.451784599	103.858218109								
1.451708474	103.858016922								
1.451646159	103.857897575								
1.451555736	103.857789785								
1.451481213	103.857728346								
1.451385716	103.857633565								
1.451302934	103.857587816								
1.451181762	103.857539650								
1.451075867	103.857502336								
1.450945888	103.857481990								
1.450853727	103.857479336								
1.450718617	103.857479186								
1.450623976	103.857504378								
1.450532927	103.857532283								
1.450336808	103.857589827								
1.450137792	103.857670724								
1.449897152	103.857758175								
1.449685032	103.857839013								
1.449224016	103.858022543								
1.448842184	103.858192944								
1.448621405	103.858283180								
1.448529729	103.858333099								
1.448390687	103.858372923								
1.448275112	103.858416445								
1.448199712	103.858465537								
1.448085853	103.858520749								
1.447950201	103.858588895								
1.447854867	103.858644189								
1.447784558	103.858678027								
1.447718782	103.858710087								
1.447654876	103.858734068								
1.447618268	103.858791869								
1.447555409	103.858854946								
1.447496595	103.858863671								
1.447458730	103.858908886								
1.447391606	103.858904292								
1.447359836	103.858928030								
1.447312055	103.858982743								
1.447255637	103.859045976								
1.447212283	103.859046305								
1.447133006	103.859083850								
1.447015610	103.859149161								
1.446862355	103.859242247								
1.446737678	103.859316080								
1.446593103	103.859393904								
1.446441851	103.859457774								
1.446338942	103.859517731								
1.446224300	103.859576307								
1.446119640	103.859628168								
1.445971475	103.859702835								
1.445885902	103.859736316								
1.445790908	103.859760780								
1.445633539	103.859793616								
1.445599211	103.859794870								
1.445434843	103.859793969								
1.445189625	103.859795994								
1.445109528	103.859820949								
1.445024140	103.859827009								
1.444929738	103.859830347								
1.444910535	103.859798376								
1.444860824	103.859803634								
1.444641505	103.859714472								
1.444485681	103.859651558								
1.444274335	103.859652776								
1.444223188	103.859670618								
1.444145009	103.859678945								
1.444055948	103.859693985								
1.443923085	103.859708906								
1.443829472	103.859729327								
1.443699299	103.859746952								
1.443582612	103.859774055								
1.443436593	103.859797930								
1.443356975	103.859818840								
1.443250222	103.859845969								
1.443124946	103.859874397								
1.442982919	103.859909072								
1.442961749	103.859968353								
1.442940625	103.860020892								
1.442902874	103.860061247								
1.442843675	103.860135260								
1.442760384	103.860232583								
1.442684856	103.860328604								
1.442465560	103.860576989								
1.442231622	103.860854098								
1.442134755	103.860957651								
1.442020989	103.861089921								
1.441913610	103.861212323								
1.441791775	103.861336031								
1.441710395	103.861419402								
1.441702845	103.861534439								
1.441699453	103.861635553								
1.441666215	103.861676810								
1.441621709	103.861715338								
1.441564381	103.861713830								
1.441473237	103.861638525								
1.441357224	103.861635507								
1.441317629	103.861682140								
1.441229702	103.861732234								
1.441152177	103.861779661								
1.441036145	103.861846308								
1.440898817	103.861924132								
1.440798142	103.861989921								
1.440619529	103.862097295								
1.440509391	103.862160362								
1.440415560	103.862215384								
1.440310903	103.862269028								
1.440211644	103.862325832								
1.440146651	103.862389473								
1.440070202	103.862411286								
1.440010602	103.862478536								
1.439952354	103.862546240								
1.439913122	103.862605908								
1.439910715	103.862694890								
1.439911674	103.862820287								
1.439906752	103.862880497								
1.439890250	103.862917305								
1.439829639	103.862933769								
1.439758708	103.862940763								
1.439703178	103.862940160								
1.439653330	103.862967438								
1.439581290	103.863004994								
1.439512491	103.863030421								
1.439442787	103.863056296								
1.439342294	103.863095120								
1.439218229	103.863147812								
1.439108221	103.863191553								
1.439007658	103.863240714								
1.438920668	103.863285867								
1.438833162	103.863340458								
1.438741646	103.863386946								
1.438687253	103.863418707								
1.438615172	103.863462103								
1.438533787	103.863479407								
1.438445039	103.863517365								
1.438386982	103.863556755								
1.438293220	103.863601440								
1.438166945	103.863647384								
1.438022103	103.863768332								
1.437908525	103.863872738								
1.437802255	103.863964581								
1.437654697	103.864086419								
1.437534862	103.864181370								
1.437401330	103.864298754								
1.437255977	103.864428691								
1.437123351	103.864545628								
1.437010297	103.864639248								
1.436882250	103.864746761								
1.436759137	103.864859229								
1.436670993	103.864941234								
1.436587934	103.865005723								
1.436537619	103.865035248								
1.436420829	103.865147285								
1.436321747	103.865244539								
1.436217023	103.865375037								
1.436112841	103.865492053								
1.435994542	103.865627007								
1.435915101	103.865757574								
1.435804256	103.865924908								
1.435717452	103.866076130								
1.435638575	103.866256585								
1.435584270	103.866408796								
1.435519127	103.866628391								
1.435461988	103.866799019								
1.435405993	103.867001112								
1.435368813	103.867224829								
1.435338299	103.867464296								
1.435336008	103.867602716								
1.435336566	103.867787437								
1.435336088	103.867924963								
1.435337345	103.868072832								
1.435348994	103.868219830								
1.435378904	103.868403733								
1.435417388	103.868588109								
1.435461809	103.868762614								
1.435530828	103.868971793								
1.435594758	103.869132419								
1.435684926	103.869351993								
1.435776852	103.869511797								
1.435878669	103.869677922								
1.435981504	103.869826970								
1.436113043	103.870004411								
1.436239693	103.870170154								
1.436378462	103.870346717								
1.436484476	103.870493078								
1.436689416	103.870765554								
1.436958451	103.871107420								
1.437197851	103.871424936								
1.437370208	103.871642040								
1.437590647	103.871892538								
1.437762364	103.872070540								
1.437940863	103.872247212								
1.438121108	103.872365914								
1.438329390	103.872477950								
1.438482005	103.872543091								
1.438683794	103.872613760								
1.438838885	103.872646548								
1.438974748	103.872651868								
1.439156735	103.872646528								
1.439293168	103.872634320								
1.439412495	103.872614426								
1.439511485	103.872597621								
1.439608328	103.872564629								
1.439744134	103.872511522								
1.439855941	103.872468685								
1.439954692	103.872420419								
1.440049468	103.872359107								
