# GsakName=North-East Region
# This polygon is based on the official boundaries published by the Singapore Government https://data.gov.sg/dataset/master-plan-2014-region-boundary-no-sea
1.307543927	103.697291014
1.269225007	103.732854567								
1.269239579	103.732909718								
1.269272808	103.732984528								
1.269306679	103.733056221								
1.269418567	103.733293465								
1.269467415	103.733395412								
1.269468094	103.733396831								
1.269537591	103.733541905								
1.269653360	103.733794721								
1.269767454	103.734037060								
1.269772212	103.734047069								
1.269880798	103.734275419								
1.269995544	103.734518405								
1.270109684	103.734762864								
1.270131428	103.734831062								
1.270155370	103.734926800								
1.270181323	103.735091877								
1.270197406	103.735194211								
1.270235191	103.735455080								
1.270276531	103.735711925								
1.270286175	103.735806729								
1.270287640	103.735821150								
1.270309393	103.735951284								
1.270321887	103.736026014								
1.270329576	103.736067948								
1.270330493	103.736070728								
1.270344382	103.736112839								
1.270346110	103.736119964								
1.270346121	103.736120007								
1.270400796	103.736345107								
1.270466463	103.736609139								
1.270534002	103.736889848								
1.270554128	103.736975126								
1.270585223	103.737060324								
1.270623589	103.737152099								
1.270673296	103.737235068								
1.270762445	103.737388049								
1.270806423	103.737463545								
1.270896616	103.737618374								
1.271009065	103.737803203								
1.271036285	103.737847944								
1.271166848	103.738079447								
1.271175114	103.738093338								
1.271201361	103.738137464								
1.271244275	103.738209623								
1.271259217	103.738236138								
1.271305840	103.738318874								
1.271357048	103.738405004								
1.271405497	103.738480804								
1.271464112	103.738554760								
1.271520836	103.738621851								
1.271644667	103.738763510								
1.271706983	103.738836690								
1.271708310	103.738838248								
1.271825457	103.738975144								
1.271990510	103.739169158								
1.272070646	103.739261298								
1.272166905	103.739371978								
1.272348898	103.739580288								
1.272405188	103.739646750								
1.272458484	103.739705162								
1.272468577	103.739716214								
1.272532980	103.739771419								
1.272534833	103.739773007								
1.272539183	103.739776727								
1.272549186	103.739783385								
1.272555679	103.739787706								
1.272625959	103.739834455								
1.272626577	103.739834866								
1.272631720	103.739838283								
1.272774721	103.739930629								
1.272853502	103.739985948								
1.272929969	103.740027773								
1.273004589	103.740074889								
1.273101040	103.740125302								
1.273198486	103.740157583								
1.273294495	103.740176512								
1.273397702	103.740189034								
1.273501848	103.740183648								
1.273596326	103.740164218								
1.273604728	103.740162493								
1.273694493	103.740124625								
1.273752208	103.740082680								
1.273799487	103.740043520								
1.273850148	103.739992382								
1.273975714	103.739860131								
1.274098097	103.739731448								
1.274222487	103.739606861								
1.274349456	103.739487612								
1.274359882	103.739477809								
1.274430131	103.739408511								
1.274489003	103.739350437								
1.274517200	103.739320963								
1.274531425	103.739306120								
1.274613702	103.739220154								
1.274666550	103.739169340								
1.274673062	103.739163095								
1.274699694	103.739137477								
1.274727755	103.739110510								
1.274870495	103.738972077								
1.274994551	103.738851184								
1.275108044	103.738732618								
1.275141197	103.738697978								
1.275167124	103.738672854								
1.275241687	103.738605075								
1.275299853	103.738552185								
1.275419532	103.738429162								
1.275547323	103.738304441								
1.275674309	103.738178506								
1.275802263	103.738049202								
1.275933960	103.737920653								
1.276053947	103.737800371								
1.276187553	103.737666529								
1.276312784	103.737540469								
1.276446264	103.737412144								
1.276604187	103.737269505								
1.276628285	103.737245361								
1.276631190	103.737242449								
1.276809726	103.737128409								
1.277047881	103.736900801								
1.277312844	103.736623289								
1.277335774	103.736599273								
1.278044070	103.735857429								
1.278246767	103.735412475								
1.278255872	103.735369722								
1.278277437	103.735268420								
1.278281931	103.735247314								
1.278401655	103.734666792								
1.278547431	103.733778529								
1.278541905	103.733529069								
1.278505236	103.733378116								
1.278528319	103.733247316								
1.278560063	103.733246650								
1.278552803	103.732855508								
1.278606826	103.732763945								
1.278601617	103.732520828								
1.278644330	103.732297181								
1.278652915	103.732130511								
1.278661644	103.731950040								
1.278708408	103.731952141								
1.278730825	103.731879071								
1.278806969	103.731797103								
1.278909212	103.731692061								
1.279065456	103.731842137								
1.279255780	103.731647542								
1.279470087	103.731852607								
1.279726192	103.731589487								
1.279511940	103.731383695								
1.279650428	103.731241415								
1.279311370	103.730915997								
1.279311767	103.730915062								
1.279303999	103.730907614								
1.279313549	103.730898233								
1.279337585	103.730875050								
1.279342695	103.730877197								
1.279413861	103.730907043								
1.279596401	103.730764852								
1.279764094	103.730688658								
1.279831414	103.730669678								
1.280025444	103.730856980								
1.280189986	103.730690223								
1.280394452	103.730891378								
1.280567648	103.730713579								
1.280361537	103.730520132								
1.280411556	103.730464555								
1.280408227	103.730461851								
1.280547367	103.730318942								
1.280773068	103.730539525								
1.280937492	103.730363395								
1.280716150	103.730147072								
1.280796219	103.730066506								
1.280765686	103.730037736								
1.280938087	103.729858175								
1.280663546	103.729574805								
1.280954085	103.729189815								
1.281541635	103.728833701								
1.282071422	103.728430452								
1.282735197	103.727772085								
1.282750110	103.727760727								
1.282929557	103.727619002								
1.283007221	103.727566524								
1.283046975	103.727527562								
1.283278672	103.727308345								
1.283303585	103.727224718								
1.283330931	103.727190347								
1.283396576	103.727124670								
1.283609369	103.727005183								
1.283625130	103.726996386								
1.283818921	103.726864508								
1.283841684	103.726849008								
1.283962954	103.726729713								
1.284066010	103.726610418								
1.284082541	103.726593804								
1.284157979	103.726511333								
1.284173658	103.726456090								
1.285345139	103.726336563								
1.285618626	103.726294850								
1.285892565	103.726250883								
1.286163393	103.726200562								
1.286433731	103.726141948								
1.286622478	103.726089537								
1.286700968	103.726067763								
1.286966096	103.725988644								
1.287228212	103.725898572								
1.287488403	103.725802328								
1.287743239	103.725694259								
1.287995235	103.725581392								
1.288245567	103.725456916								
1.288489233	103.725324784								
1.288726586	103.725181233								
1.288960013	103.725030240								
1.289190728	103.724878504								
1.289411105	103.724713047								
1.289451935	103.724678576								
1.289491581	103.724641043								
1.289529988	103.724601928								
1.289564488	103.724560413								
1.289595650	103.724516133								
1.289621025	103.724468842								
1.289639819	103.724433997								
1.290123349	103.723537538								
1.290272023	103.723261069								
1.290345542	103.723118933								
1.290345719	103.723118591								
1.290373457	103.723064967								
1.290381108	103.723050707								
1.290381542	103.723049898								
1.290390565	103.723033082								
1.290394432	103.723026427								
1.290537700	103.722779915								
1.291042302	103.721911677								
1.291125635	103.721745071								
1.291194277	103.721600506								
1.291218617	103.721547997								
1.291232400	103.721497275								
1.291273006	103.721358097								
1.291303002	103.721236747								
1.291330409	103.721105931								
1.291343044	103.721000532								
1.291348922	103.720894145								
1.291346751	103.720816854								
1.291341436	103.720773661								
1.291327137	103.720691721								
1.291320115	103.720640869								
1.291301993	103.720575500								
1.291282186	103.720500677								
1.291255516	103.720432952								
1.291234542	103.720378777								
1.291215588	103.720343045								
1.291176857	103.720265282								
1.291137528	103.720199190								
1.291080859	103.720112212								
1.291032387	103.720054987								
1.290908722	103.719911893								
1.290745395	103.719728757								
1.290637266	103.719609418								
1.290592168	103.719559643								
1.290504946	103.719463378								
1.290470594	103.719427204								
1.290349891	103.719296103								
